"Date","Price","Open","High","Low","Vol.","Change %"
"02/07/2024","2,188.81","2,203.05","2,207.71","2,188.44","","-0.67%"
"02/06/2024","2,203.63","2,184.99","2,207.30","2,184.99","","0.89%"
"02/05/2024","2,184.29","2,184.28","2,199.25","2,179.85","","0.00%"
"02/02/2024","2,184.34","2,185.23","2,199.06","2,182.69","","-0.03%"
"02/01/2024","2,185.06","2,186.54","2,199.73","2,180.64","","-0.08%"
"01/31/2024","2,186.84","2,196.61","2,204.30","2,186.60","","-0.44%"
"01/30/2024","2,196.46","2,185.80","2,201.02","2,185.80","","0.49%"
"01/29/2024","2,185.79","2,188.12","2,195.48","2,185.35","","-0.02%"
"01/26/2024","2,186.14","2,157.81","2,191.17","2,157.81","","1.40%"
"01/25/2024","2,156.04","2,156.25","2,159.92","2,149.24","","0.00%"
"01/24/2024","2,156.04","2,146.30","2,159.90","2,146.30","","0.52%"
"01/23/2024","2,144.81","2,148.81","2,156.52","2,139.38","","-0.07%"
"01/22/2024","2,146.40","2,138.52","2,150.40","2,136.68","","0.39%"
"01/19/2024","2,138.16","2,141.05","2,156.40","2,135.31","","0.00%"
"01/18/2024","2,138.10","2,134.70","2,141.90","2,131.77","","0.00%"
"01/17/2024","2,138.03","2,161.76","2,161.76","2,125.61","","-1.47%"
"01/16/2024","2,169.83","2,177.79","2,177.79","2,164.19","","-0.46%"
"01/15/2024","2,179.79","2,190.66","2,193.20","2,174.91","","-0.45%"
"01/12/2024","2,189.61","2,179.64","2,198.17","2,179.64","","0.61%"
"01/11/2024","2,176.25","2,197.49","2,209.83","2,176.25","","-0.95%"
"01/10/2024","2,197.18","2,202.25","2,204.46","2,196.33","","-0.34%"
"01/09/2024","2,204.57","2,208.56","2,213.47","2,202.29","","-0.09%"
"01/08/2024","2,206.50","2,204.22","2,206.50","2,190.82","","0.03%"
"01/05/2024","2,205.73","2,210.41","2,210.41","2,192.56","","-0.40%"
"01/04/2024","2,214.67","2,203.81","2,216.04","2,202.40","","0.58%"
"01/03/2024","2,201.80","2,212.42","2,219.46","2,192.76","","-0.51%"
"01/02/2024","2,213.14","2,215.84","2,223.81","2,203.02","","-0.10%"
"12/29/2023","2,215.37","2,212.07","2,218.79","2,210.75","","0.15%"
"12/28/2023","2,212.10","2,211.85","2,217.96","2,207.47","","0.00%"
"12/27/2023","2,211.99","2,204.18","2,221.73","2,204.18","","0.38%"
"12/26/2023","2,203.55","2,203.55","2,203.55","2,203.55","","0.00%"
"12/22/2023","2,203.55","2,202.55","2,208.96","2,198.87","","0.03%"
"12/21/2023","2,202.95","2,205.31","2,207.93","2,195.63","","-0.26%"
"12/20/2023","2,208.68","2,193.86","2,222.79","2,193.86","","1.00%"
"12/19/2023","2,186.74","2,181.11","2,187.98","2,178.14","","0.27%"
"12/18/2023","2,180.77","2,167.92","2,185.38","2,164.90","","0.53%"
"12/15/2023","2,169.36","2,191.23","2,195.68","2,167.23","","-1.00%"
"12/14/2023","2,191.34","2,172.48","2,212.34","2,172.48","","1.27%"
"12/13/2023","2,163.93","2,160.26","2,173.83","2,160.26","","0.16%"
"12/12/2023","2,160.55","2,163.02","2,178.91","2,160.49","","-0.05%"
"12/11/2023","2,161.56","2,163.33","2,165.03","2,146.66","","-0.10%"
"12/08/2023","2,163.82","2,153.11","2,171.43","2,151.43","","0.52%"
"12/07/2023","2,152.62","2,153.38","2,155.50","2,143.82","","-0.02%"
"12/06/2023","2,153.15","2,147.53","2,161.35","2,146.43","","0.27%"
"12/05/2023","2,147.36","2,153.95","2,153.95","2,139.01","","-0.33%"
"12/04/2023","2,154.56","2,157.40","2,160.75","2,144.58","","-0.18%"
"12/01/2023","2,158.51","2,137.86","2,161.34","2,137.86","","1.00%"
"11/30/2023","2,137.05","2,128.92","2,148.23","2,116.93","","0.45%"
"11/29/2023","2,127.53","2,135.80","2,137.43","2,123.42","","-0.46%"
"11/28/2023","2,137.30","2,136.78","2,138.88","2,123.14","","-0.11%"
"11/27/2023","2,139.73","2,144.34","2,145.27","2,136.75","","-0.37%"
"11/24/2023","2,147.72","2,143.40","2,149.66","2,136.58","","0.09%"
"11/23/2023","2,145.71","2,141.36","2,148.97","2,136.54","","0.21%"
"11/22/2023","2,141.32","2,146.73","2,151.76","2,136.55","","-0.20%"
"11/21/2023","2,145.59","2,146.64","2,147.22","2,134.18","","-0.07%"
"11/20/2023","2,147.07","2,150.50","2,150.50","2,141.24","","-0.18%"
"11/17/2023","2,150.98","2,127.79","2,152.25","2,127.79","","1.25%"
"11/16/2023","2,124.52","2,144.39","2,147.33","2,124.01","","-0.97%"
"11/15/2023","2,145.28","2,137.16","2,159.26","2,137.16","","0.54%"
"11/14/2023","2,133.85","2,131.20","2,138.64","2,119.13","","0.13%"
"11/13/2023","2,131.12","2,114.90","2,131.54","2,114.90","","0.89%"
"11/10/2023","2,112.37","2,138.59","2,138.59","2,100.69","","-1.31%"
"11/09/2023","2,140.35","2,121.17","2,142.94","2,114.68","","0.89%"
"11/08/2023","2,121.47","2,123.02","2,132.84","2,117.34","","-0.15%"
"11/07/2023","2,124.63","2,127.04","2,130.73","2,121.21","","-0.11%"
"11/06/2023","2,126.92","2,125.25","2,135.04","2,121.88","","0.06%"
"11/03/2023","2,125.63","2,136.87","2,145.90","2,119.79","","-0.49%"
"11/02/2023","2,136.14","2,107.26","2,142.90","2,107.26","","1.45%"
"11/01/2023","2,105.71","2,103.32","2,117.85","2,094.88","","0.28%"
"10/31/2023","2,099.91","2,098.67","2,114.30","2,096.32","","-0.08%"
"10/30/2023","2,101.67","2,093.12","2,111.17","2,093.12","","0.52%"
"10/27/2023","2,090.71","2,112.01","2,117.24","2,087.37","","-0.97%"
"10/26/2023","2,111.20","2,128.29","2,128.29","2,107.38","","-0.80%"
"10/25/2023","2,128.24","2,121.73","2,132.03","2,115.21","","0.34%"
"10/24/2023","2,121.08","2,116.21","2,125.43","2,102.53","","0.21%"
"10/23/2023","2,116.61","2,125.68","2,125.68","2,107.69","","-0.45%"
"10/20/2023","2,126.10","2,153.66","2,153.66","2,124.27","","-1.29%"
"10/19/2023","2,153.78","2,176.85","2,176.85","2,149.79","","-1.09%"
"10/18/2023","2,177.59","2,204.07","2,205.74","2,175.41","","-1.21%"
"10/17/2023","2,204.31","2,190.03","2,206.22","2,187.51","","0.62%"
"10/16/2023","2,190.79","2,182.48","2,196.76","2,177.42","","0.41%"
"10/13/2023","2,181.91","2,193.89","2,198.62","2,179.24","","-0.55%"
"10/12/2023","2,193.97","2,185.50","2,205.89","2,185.50","","0.40%"
"10/11/2023","2,185.23","2,187.09","2,194.23","2,182.18","","-0.11%"
"10/10/2023","2,187.56","2,150.64","2,190.14","2,150.64","","1.78%"
"10/09/2023","2,149.21","2,150.99","2,162.43","2,142.87","","0.05%"
"10/06/2023","2,148.16","2,135.12","2,148.92","2,128.13","","0.62%"
"10/05/2023","2,134.93","2,125.82","2,145.31","2,117.60","","0.52%"
"10/04/2023","2,123.93","2,137.98","2,146.18","2,115.99","","-0.76%"
"10/03/2023","2,140.23","2,151.09","2,162.15","2,139.40","","-0.56%"
"10/02/2023","2,152.25","2,183.29","2,186.20","2,146.87","","-1.28%"
"09/29/2023","2,180.24","2,181.68","2,199.78","2,180.24","","0.05%"
"09/28/2023","2,179.06","2,175.29","2,180.27","2,157.83","","0.16%"
"09/27/2023","2,175.65","2,186.64","2,191.08","2,171.20","","-0.46%"
"09/26/2023","2,185.64","2,183.45","2,194.10","2,177.27","","0.03%"
"09/25/2023","2,185.04","2,195.51","2,201.71","2,172.44","","-0.66%"
"09/22/2023","2,199.49","2,197.17","2,214.75","2,189.29","","0.09%"
"09/21/2023","2,197.43","2,211.93","2,216.34","2,196.17","","-0.66%"
"09/20/2023","2,211.95","2,190.28","2,214.29","2,190.28","","0.98%"
"09/19/2023","2,190.58","2,188.30","2,196.12","2,185.29","","0.11%"
"09/18/2023","2,188.07","2,204.17","2,207.10","2,185.19","","-0.72%"
"09/15/2023","2,203.88","2,193.34","2,213.50","2,193.34","","0.49%"
"09/14/2023","2,193.10","2,151.88","2,197.03","2,151.88","","1.91%"
"09/13/2023","2,151.91","2,152.00","2,157.67","2,141.92","","0.00%"
"09/12/2023","2,151.89","2,140.73","2,157.48","2,140.42","","0.52%"
"09/11/2023","2,140.70","2,135.07","2,155.86","2,132.34","","0.23%"
"09/08/2023","2,135.79","2,124.85","2,136.54","2,114.35","","0.50%"
"09/07/2023","2,125.15","2,118.14","2,130.71","2,108.18","","0.28%"
"09/06/2023","2,119.19","2,121.71","2,125.22","2,102.85","","-0.13%"
"09/05/2023","2,121.98","2,119.67","2,134.17","2,107.64","","-0.14%"
"09/04/2023","2,124.89","2,129.53","2,145.23","2,123.93","","-0.15%"
"09/01/2023","2,127.98","2,120.26","2,136.02","2,120.26","","0.37%"
"08/31/2023","2,120.21","2,132.35","2,138.09","2,120.21","","-0.56%"
"08/30/2023","2,132.10","2,128.93","2,142.34","2,128.93","","0.14%"
"08/29/2023","2,129.03","2,094.17","2,131.19","2,094.17","","1.69%"
"08/25/2023","2,093.69","2,092.67","2,108.56","2,090.44","","0.03%"
"08/24/2023","2,093.15","2,094.79","2,106.72","2,091.33","","0.22%"
"08/23/2023","2,088.47","2,075.06","2,097.13","2,075.06","","0.65%"
"08/22/2023","2,074.93","2,072.94","2,086.80","2,072.94","","0.10%"
"08/21/2023","2,072.92","2,075.01","2,090.28","2,071.24","","-0.08%"
"08/18/2023","2,074.68","2,086.06","2,086.06","2,061.05","","-0.61%"
"08/17/2023","2,087.40","2,097.37","2,098.51","2,086.08","","-0.57%"
"08/16/2023","2,099.43","2,107.93","2,111.20","2,094.07","","-0.47%"
"08/15/2023","2,109.26","2,143.87","2,143.87","2,103.72","","-1.62%"
"08/14/2023","2,144.10","2,147.71","2,150.02","2,134.97","","-0.22%"
"08/11/2023","2,148.87","2,174.94","2,174.94","2,143.40","","-1.22%"
"08/10/2023","2,175.35","2,163.79","2,176.28","2,162.53","","0.38%"
"08/09/2023","2,167.21","2,148.69","2,171.21","2,148.69","","0.92%"
"08/08/2023","2,147.36","2,146.95","2,154.16","2,136.03","","-0.33%"
"08/07/2023","2,154.46","2,156.70","2,156.70","2,140.63","","-0.11%"
"08/04/2023","2,156.74","2,150.72","2,158.29","2,135.37","","0.37%"
"08/03/2023","2,148.72","2,156.26","2,156.26","2,122.57","","-0.45%"
"08/02/2023","2,158.47","2,176.78","2,176.78","2,147.56","","-1.36%"
"08/01/2023","2,188.16","2,196.58","2,202.34","2,183.03","","-0.41%"
"07/31/2023","2,197.11","2,196.79","2,203.74","2,189.24","","0.02%"
"07/28/2023","2,196.66","2,195.96","2,205.49","2,193.67","","0.02%"
"07/27/2023","2,196.14","2,194.88","2,200.96","2,188.93","","0.09%"
"07/26/2023","2,194.22","2,196.47","2,201.46","2,180.53","","-0.20%"
"07/25/2023","2,198.58","2,196.86","2,201.13","2,194.03","","0.22%"
"07/24/2023","2,193.77","2,184.47","2,195.32","2,181.83","","0.23%"
"07/21/2023","2,188.83","2,182.23","2,191.99","2,181.86","","0.25%"
"07/20/2023","2,183.38","2,165.72","2,187.93","2,165.46","","0.82%"
"07/19/2023","2,165.54","2,129.37","2,175.95","2,129.37","","1.81%"
"07/18/2023","2,127.12","2,112.91","2,128.52","2,110.74","","0.66%"
"07/17/2023","2,113.14","2,113.48","2,121.94","2,110.28","","-0.34%"
"07/14/2023","2,120.39","2,121.51","2,134.45","2,118.13","","-0.12%"
"07/13/2023","2,122.94","2,116.67","2,127.75","2,114.51","","0.31%"
"07/12/2023","2,116.35","2,079.04","2,118.92","2,079.04","","1.82%"
"07/11/2023","2,078.57","2,076.91","2,079.05","2,066.28","","0.08%"
"07/10/2023","2,076.93","2,071.83","2,086.48","2,068.52","","0.18%"
"07/07/2023","2,073.25","2,080.95","2,080.95","2,066.59","","-0.39%"
"07/06/2023","2,081.28","2,124.78","2,124.78","2,077.83","","-2.12%"
"07/05/2023","2,126.40","2,146.52","2,146.52","2,123.98","","-1.03%"
"07/04/2023","2,148.49","2,150.18","2,156.72","2,147.75","","-0.08%"
"07/03/2023","2,150.20","2,153.49","2,160.46","2,146.39","","-0.09%"
"06/30/2023","2,152.24","2,135.96","2,158.16","2,135.96","","0.77%"
"06/29/2023","2,135.83","2,143.00","2,144.56","2,132.48","","-0.34%"
"06/28/2023","2,143.13","2,134.08","2,148.66","2,134.08","","0.46%"
"06/27/2023","2,133.39","2,131.77","2,144.40","2,124.76","","0.07%"
"06/26/2023","2,131.81","2,133.12","2,137.15","2,116.88","","-0.09%"
"06/23/2023","2,133.72","2,143.57","2,143.57","2,127.78","","-0.50%"
"06/22/2023","2,144.51","2,153.39","2,153.39","2,131.45","","-0.74%"
"06/21/2023","2,160.55","2,162.58","2,165.22","2,149.09","","-0.13%"
"06/20/2023","2,163.26","2,168.54","2,175.57","2,162.51","","-0.30%"
"06/19/2023","2,169.68","2,182.03","2,182.03","2,167.74","","-0.70%"
"06/16/2023","2,184.92","2,183.82","2,198.72","2,183.82","","0.14%"
"06/15/2023","2,181.91","2,173.99","2,183.17","2,168.67","","0.36%"
"06/14/2023","2,174.17","2,172.80","2,186.04","2,168.37","","0.06%"
"06/13/2023","2,172.88","2,167.96","2,177.95","2,162.18","","0.29%"
"06/12/2023","2,166.61","2,165.13","2,174.49","2,162.59","","0.07%"
"06/09/2023","2,165.17","2,175.27","2,181.61","2,160.18","","-0.45%"
"06/08/2023","2,175.06","2,185.63","2,186.85","2,171.90","","-0.33%"
"06/07/2023","2,182.17","2,183.74","2,188.11","2,176.93","","-0.07%"
"06/06/2023","2,183.76","2,173.70","2,186.10","2,162.53","","0.40%"
"06/05/2023","2,175.10","2,176.41","2,189.94","2,173.61","","-0.06%"
"06/02/2023","2,176.33","2,145.31","2,178.36","2,145.31","","1.54%"
"06/01/2023","2,143.26","2,132.43","2,146.03","2,130.64","","0.57%"
"05/31/2023","2,131.20","2,153.38","2,153.38","2,130.27","","-1.03%"
"05/30/2023","2,153.40","2,185.26","2,185.29","2,151.77","","-1.46%"
"05/26/2023","2,185.24","2,172.90","2,190.17","2,165.59","","0.74%"
"05/25/2023","2,169.26","2,187.82","2,187.82","2,168.59","","-0.85%"
"05/24/2023","2,187.82","2,212.64","2,212.64","2,176.61","","-1.72%"
"05/23/2023","2,226.02","2,225.52","2,236.65","2,219.51","","0.01%"
"05/22/2023","2,225.88","2,222.25","2,230.16","2,220.51","","0.15%"
"05/19/2023","2,222.47","2,224.50","2,232.13","2,222.47","","0.16%"
"05/18/2023","2,218.91","2,218.62","2,228.90","2,215.62","","0.23%"
"05/17/2023","2,213.91","2,220.16","2,225.02","2,210.89","","-0.42%"
"05/16/2023","2,223.14","2,231.56","2,238.48","2,220.51","","-0.35%"
"05/15/2023","2,230.95","2,229.57","2,235.94","2,226.74","","0.27%"
"05/12/2023","2,224.93","2,216.85","2,229.58","2,216.85","","0.34%"
"05/11/2023","2,217.42","2,222.61","2,234.04","2,202.82","","-0.20%"
"05/10/2023","2,221.91","2,226.42","2,232.71","2,217.82","","-0.32%"
"05/09/2023","2,229.03","2,233.48","2,237.37","2,220.56","","-0.22%"
"05/08/2023","2,234.04","2,234.04","2,234.04","2,234.04","","0.00%"
"05/05/2023","2,234.04","2,212.92","2,234.99","2,212.92","","0.98%"
"05/04/2023","2,212.30","2,234.54","2,234.72","2,208.66","","-1.08%"
"05/03/2023","2,236.53","2,232.60","2,245.70","2,232.60","","0.19%"
"05/02/2023","2,232.27","2,261.02","2,267.99","2,232.27","","-1.25%"
"04/28/2023","2,260.61","2,251.69","2,260.61","2,238.24","","0.47%"
"04/27/2023","2,250.06","2,254.53","2,259.94","2,245.89","","-0.24%"
"04/26/2023","2,255.41","2,266.72","2,268.40","2,247.82","","-0.50%"
"04/25/2023","2,266.68","2,272.46","2,272.46","2,259.09","","-0.25%"
"04/24/2023","2,272.42","2,271.16","2,276.64","2,202.20","","-0.01%"
"04/21/2023","2,272.69","2,268.91","2,279.34","2,265.33","","0.15%"
"04/20/2023","2,269.30","2,266.82","2,269.32","2,261.17","","0.07%"
"04/19/2023","2,267.71","2,270.99","2,270.99","2,261.21","","-0.17%"
"04/18/2023","2,271.64","2,264.90","2,272.84","2,262.99","","0.37%"
"04/17/2023","2,263.25","2,263.60","2,274.58","2,261.52","","0.05%"
"04/14/2023","2,262.11","2,254.08","2,271.04","2,254.08","","0.36%"
"04/13/2023","2,253.89","2,248.61","2,256.24","2,245.49","","0.22%"
"04/12/2023","2,248.91","2,236.86","2,258.30","2,236.43","","0.56%"
"04/11/2023","2,236.40","2,225.41","2,242.34","2,225.41","","0.50%"
"04/06/2023","2,225.19","2,202.09","2,225.57","2,202.09","","1.02%"
"04/05/2023","2,202.74","2,191.83","2,206.00","2,191.83","","0.56%"
"04/04/2023","2,190.52","2,206.10","2,217.56","2,190.52","","-0.52%"
"04/03/2023","2,202.04","2,196.72","2,208.70","2,196.72","","0.65%"
"03/31/2023","2,187.87","2,184.74","2,194.67","2,184.35","","0.13%"
"03/30/2023","2,184.98","2,170.39","2,190.73","2,170.39","","0.65%"
"03/29/2023","2,170.81","2,149.25","2,171.47","2,149.25","","1.04%"
"03/28/2023","2,148.39","2,147.53","2,159.34","2,143.04","","0.17%"
"03/27/2023","2,144.67","2,127.80","2,150.07","2,127.80","","0.90%"
"03/24/2023","2,125.54","2,148.71","2,148.71","2,104.64","","-1.18%"
"03/23/2023","2,150.95","2,170.54","2,170.54","2,145.04","","-0.93%"
"03/22/2023","2,171.25","2,161.10","2,176.94","2,153.11","","0.47%"
"03/21/2023","2,161.11","2,126.33","2,167.38","2,126.33","","1.77%"
"03/20/2023","2,123.57","2,096.20","2,130.02","2,067.90","","0.90%"
"03/17/2023","2,104.55","2,128.11","2,154.10","2,097.08","","-0.98%"
"03/16/2023","2,125.42","2,108.06","2,140.13","2,104.22","","0.82%"
"03/15/2023","2,108.05","2,190.62","2,190.62","2,105.25","","-3.77%"
"03/14/2023","2,190.72","2,166.74","2,191.94","2,153.26","","1.11%"
"03/13/2023","2,166.72","2,223.08","2,223.28","2,166.40","","-2.56%"
"03/10/2023","2,223.54","2,259.48","2,259.48","2,212.29","","-1.67%"
"03/09/2023","2,261.35","2,274.88","2,274.88","2,256.64","","-0.59%"
"03/08/2023","2,274.83","2,271.80","2,279.97","2,264.62","","0.12%"
"03/07/2023","2,272.02","2,275.39","2,283.43","2,269.38","","-0.12%"
"03/06/2023","2,274.69","2,279.73","2,281.23","2,265.01","","-0.28%"
"03/03/2023","2,281.09","2,281.66","2,289.47","2,272.97","","0.02%"
"03/02/2023","2,280.72","2,272.50","2,281.08","2,260.96","","0.32%"
"03/01/2023","2,273.53","2,266.25","2,283.75","2,266.25","","0.45%"
"02/28/2023","2,263.32","2,278.16","2,278.16","2,257.21","","-0.77%"
"02/27/2023","2,280.85","2,267.29","2,285.57","2,267.29","","0.66%"
"02/24/2023","2,265.92","2,272.95","2,282.23","2,263.63","","-0.29%"
"02/23/2023","2,272.53","2,274.35","2,280.62","2,267.28","","-0.34%"
"02/22/2023","2,280.39","2,290.19","2,290.19","2,265.69","","-0.56%"
"02/21/2023","2,293.31","2,301.84","2,301.84","2,285.53","","-0.41%"
"02/20/2023","2,302.70","2,298.59","2,304.93","2,297.10","","0.13%"
"02/17/2023","2,299.73","2,302.10","2,302.10","2,286.40","","-0.12%"
"02/16/2023","2,302.41","2,298.03","2,311.60","2,292.93","","0.20%"
"02/15/2023","2,297.91","2,287.56","2,300.08","2,277.72","","0.45%"
"02/14/2023","2,287.57","2,285.82","2,299.68","2,285.82","","0.08%"
"02/13/2023","2,285.65","2,268.38","2,285.65","2,268.27","","0.81%"
"02/10/2023","2,267.31","2,271.63","2,274.37","2,258.23","","-0.22%"
"02/09/2023","2,272.31","2,261.65","2,282.31","2,261.65","","0.44%"
"02/08/2023","2,262.33","2,260.62","2,275.35","2,259.18","","0.32%"
"02/07/2023","2,255.15","2,247.67","2,261.47","2,247.67","","0.47%"
"02/06/2023","2,244.65","2,261.07","2,261.07","2,236.98","","-0.78%"
"02/03/2023","2,262.20","2,237.51","2,264.04","2,234.17","","1.11%"
"02/02/2023","2,237.37","2,224.81","2,244.40","2,224.81","","0.55%"
"02/01/2023","2,225.16","2,230.86","2,236.77","2,220.60","","-0.21%"
"01/31/2023","2,229.95","2,230.67","2,231.75","2,212.33","","-0.17%"
"01/30/2023","2,233.83","2,224.84","2,235.51","2,214.88","","0.28%"
"01/27/2023","2,227.50","2,229.03","2,231.73","2,221.16","","0.05%"
"01/26/2023","2,226.45","2,224.63","2,233.16","2,222.59","","0.22%"
"01/25/2023","2,221.55","2,224.81","2,228.55","2,211.96","","-0.12%"
"01/24/2023","2,224.27","2,235.82","2,237.52","2,220.37","","-0.43%"
"01/23/2023","2,233.91","2,231.22","2,242.08","2,231.22","","0.15%"
"01/20/2023","2,230.61","2,226.94","2,237.48","2,224.88","","0.24%"
"01/19/2023","2,225.36","2,249.13","2,249.13","2,219.98","","-1.08%"
"01/18/2023","2,249.65","2,256.44","2,260.54","2,248.05","","-0.28%"
"01/17/2023","2,255.98","2,256.22","2,262.65","2,249.94","","-0.07%"
"01/16/2023","2,257.64","2,253.29","2,259.46","2,253.29","","0.20%"
"01/13/2023","2,253.19","2,239.66","2,259.48","2,239.49","","0.63%"
"01/12/2023","2,239.19","2,220.76","2,243.29","2,220.76","","0.88%"
"01/11/2023","2,219.76","2,211.91","2,233.88","2,211.91","","0.35%"
"01/10/2023","2,211.99","2,218.62","2,218.62","2,208.67","","-0.36%"
"01/09/2023","2,219.90","2,215.14","2,220.66","2,210.66","","0.24%"
"01/06/2023","2,214.64","2,197.95","2,215.07","2,197.48","","0.84%"
"01/05/2023","2,196.18","2,178.09","2,202.92","2,174.95","","0.69%"
"01/04/2023","2,181.15","2,170.95","2,189.10","2,170.95","","0.31%"
"01/03/2023","2,174.37","2,144.52","2,193.90","2,144.52","","1.42%"
"12/30/2022","2,143.91","2,161.21","2,161.21","2,143.91","","-0.83%"
"12/29/2022","2,161.84","2,157.45","2,162.69","2,139.28","","0.18%"
"12/28/2022","2,157.85","2,152.27","2,171.73","2,152.27","","0.37%"
"12/23/2022","2,149.87","2,150.32","2,156.58","2,146.90","","0.04%"
"12/22/2022","2,149.08","2,156.95","2,168.65","2,147.44","","-0.33%"
"12/21/2022","2,156.11","2,119.39","2,156.93","2,119.39","","1.69%"
"12/20/2022","2,120.19","2,116.80","2,125.98","2,101.17","","0.15%"
"12/19/2022","2,117.08","2,109.94","2,123.74","2,109.94","","0.39%"
"12/16/2022","2,108.77","2,135.67","2,136.78","2,101.15","","-1.29%"
"12/15/2022","2,136.37","2,148.61","2,149.17","2,131.92","","-0.85%"
"12/14/2022","2,154.66","2,154.22","2,157.36","2,144.75","","-0.08%"
"12/13/2022","2,156.39","2,142.96","2,170.31","2,136.06","","0.71%"
"12/12/2022","2,141.22","2,148.70","2,149.66","2,139.01","","-0.40%"
"12/09/2022","2,149.72","2,149.80","2,160.02","2,137.58","","0.02%"
"12/08/2022","2,149.29","2,154.76","2,159.57","2,147.20","","-0.23%"
"12/07/2022","2,154.16","2,163.11","2,175.41","2,154.16","","-0.41%"
"12/06/2022","2,163.10","2,174.51","2,175.24","2,163.10","","-0.56%"
"12/05/2022","2,175.27","2,170.77","2,183.68","2,168.58","","0.19%"
"12/02/2022","2,171.14","2,171.83","2,175.36","2,156.84","","-0.03%"
"12/01/2022","2,171.82","2,177.47","2,182.20","2,170.22","","-0.22%"
"11/30/2022","2,176.59","2,160.05","2,184.34","2,160.05","","0.78%"
"11/29/2022","2,159.67","2,150.30","2,169.20","2,150.30","","0.52%"
"11/28/2022","2,148.57","2,152.82","2,155.21","2,133.80","","-0.20%"
"11/25/2022","2,152.84","2,146.29","2,155.49","2,145.59","","0.31%"
